Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2009-11-25,23460.0,24190.0,24190.0,23460.0,1150000.0,-0.0159,-0.12396676615499573,-0.00016962047840002228
2009-11-26,23100.0,23450.0,23680.0,23100.0,1430000.0,-0.015300000000000001,-0.13610041164373232,-0.00015562611626251528
2009-11-27,22802.0,23000.0,23200.0,22702.0,879840.0,-0.0129,-0.1279125122707704,-0.00016510326119886226
2009-11-30,22539.0,23000.0,23007.0,22500.0,1890000.0,-0.0115,-0.12289821054157003,-0.0002189047427199677
2009-12-01,23180.0,22889.0,23200.0,22610.0,887480.0,0.028399999999999998,-0.18982876330990037,-0.0003189994950362895
2009-12-02,23220.0,23399.0,23399.0,23061.0,720110.0,0.0017000000000000001,-0.20406284771441685,-0.00022658812985167857
2009-12-03,23107.0,23310.0,23469.0,23050.0,562780.0,-0.0049,-0.19723296983914232,-0.00013997468438247613
2009-12-04,23750.0,23110.0,23800.0,23110.0,685530.0,0.0278,-0.19691601734227054,-0.00014426481847329328
2009-12-07,23593.0,23758.0,23790.0,23350.0,438640.0,-0.0066,-0.21712685551287494,3.182126970372251e-06
2009-12-08,23482.0,23650.0,23825.0,23251.0,607710.0,-0.004699999999999999,-0.22050823761244043,-1.2949114130439419e-05
2009-12-09,23725.0,23499.0,23777.0,23320.0,719490.0,0.0103,-0.22077614486721128,-3.3432268871989615e-05
2009-12-10,23811.0,23725.0,23811.0,23551.0,390960.0,0.0036,-0.22711232811884793,2.9013574389752994e-06
2009-12-11,23890.0,23872.0,24070.0,23800.0,401830.0,0.0033,-0.22400588603187724,1.9161075357471343e-05
2009-12-14,23814.0,23890.0,23900.0,23771.0,109760.0,-0.0032,-0.2243154415205792,2.881300621032187e-05
2009-12-15,23690.0,23849.0,23862.0,23650.0,213950.0,-0.0052,-0.227246384497534,1.1576941298313069e-05
2009-12-17,23590.0,23690.0,23696.0,23250.0,605050.0,-0.0042,-0.22551616098029167,-6.384823427578744e-05
2009-12-18,23825.0,23700.0,23863.0,23450.0,277800.0,0.01,-0.23122030023606263,-4.5617599005876205e-05
2009-12-21,24099.0,23824.0,24100.0,23630.0,264050.0,0.0115,-0.2521262683909809,5.281205283726184e-05
2009-12-22,24440.0,24100.0,24450.0,24050.0,282030.0,0.0141,-0.27897216098872085,4.310912311171099e-05
2009-12-23,24650.0,24339.0,24800.0,24299.0,286800.0,0.0086,-0.2786515584691399,9.560509925639396e-05
2009-12-24,24258.0,24580.0,24650.0,24201.0,362370.0,-0.0159,-0.2787098275901644,0.0001482607335896668
2009-12-28,24375.0,24400.0,24551.0,24201.0,82890.0,0.0048,-0.2956839048975774,0.00013120617888357037
2009-12-29,23860.0,24599.0,24599.0,23860.0,314930.0,-0.021099999999999997,-0.30139531115449175,0.0001904775415119353
2009-12-30,23850.0,24000.0,24000.0,23720.0,203000.0,-0.0004,-0.3079561239217947,8.0815018683494e-05
2009-12-31,24199.0,23900.0,24265.0,23900.0,40890.0,0.0146,-0.3128338625320875,0.00016715858475958498
2010-01-04,23950.0,24233.0,24233.0,23856.0,169870.0,-0.0103,-0.30794436546151227,0.0002482404323438131
2010-01-05,23701.0,23951.0,23951.0,23595.0,451690.0,-0.0104,-0.30451053850031773,0.00022304405043805387
2010-01-06,23780.0,23725.0,23950.0,23710.0,282530.0,0.0033,-0.30700924377633093,0.00014021538760769297
2010-01-07,24099.0,23800.0,24215.0,23800.0,375450.0,0.0134,-0.3232026351552838,0.00010110748674206817
2010-01-08,24014.0,24051.0,24370.0,24014.0,242070.0,-0.0034999999999999996,-0.34503826432382423,0.00012524410825897155
2010-01-11,23971.0,24170.0,24250.0,23925.0,190700.0,-0.0018,-0.34165207531210684,0.00018214607987444284
2010-01-12,24260.0,24100.0,24385.0,24010.0,537810.0,0.0121,-0.3206912817502395,0.00013117043490293485
2010-01-13,24400.0,24315.0,24559.0,24260.0,455550.0,0.0058,-0.2969315362942785,-5.093410494904313e-05
2010-01-14,24405.0,24450.0,24499.0,24350.0,507230.0,0.0002,-0.32586339922251467,-0.0001480383131323582
2010-01-15,24636.0,24400.0,24750.0,24350.0,345290.0,0.0095,-0.3226423857084584,-0.0001697742317575291
2010-01-18,24780.0,24650.0,24900.0,24605.0,547800.0,0.0058,-0.40401901497824777,7.957845532183041e-05
2010-01-19,25150.0,24856.0,25232.0,24847.0,792340.0,0.0149,-0.4231500826363,0.00017722564261941706
2010-01-20,25450.0,25180.0,25460.0,25108.0,1190000.0,0.011899999999999999,-0.4247215305114389,0.0002676943238005755
2010-01-21,25385.0,25400.0,25600.0,25296.0,620130.0,-0.0026,-0.3868102150609808,0.00016418106390843888
2010-01-22,25185.0,25110.0,25290.0,24965.0,392360.0,-0.0079,-0.41477670645924686,0.0002121079032139105
2010-01-25,24874.0,25100.0,25148.0,24770.0,551510.0,-0.0123,-0.40790418495267117,0.0001703931397309843
2010-01-26,24875.0,24800.0,25099.0,24750.0,629030.0,0.0,-0.44516568634980164,0.0002526300036910992
2010-01-27,25449.0,24900.0,25484.0,24810.0,847860.0,0.0231,-0.46232615195181037,0.00031960918265613804
2010-01-28,25287.0,25495.0,25550.0,25175.0,458250.0,-0.0064,-0.4363754431562861,0.0003235901226953511
2010-01-29,25250.0,25250.0,25309.0,24906.0,257410.00000000003,-0.0015,-0.44548176916028054,0.0002526232867979141
2010-02-01,24900.0,25100.0,25100.0,24800.0,239410.0,-0.0139,-0.5037103015792401,0.00018715750779740688
2010-02-02,24610.0,24850.0,24945.0,24400.0,330430.0,-0.0116,-0.517435208066178,5.0148583232554213e-05
2010-02-03,24775.0,24610.0,24900.0,24600.0,156520.0,0.0067,-0.5339630620290633,5.06976063373125e-05
2010-02-04,25190.0,24750.0,25210.0,24750.0,636070.0,0.0168,-0.5080700761370901,-4.615047043857259e-05
2010-02-05,24870.0,25050.0,25114.0,24785.0,690340.0,-0.0127,-0.531075361097544,5.502212774931042e-05
2010-02-08,25365.0,24900.0,25395.0,24755.0,233140.0,0.0199,-0.5069340016423981,-3.4856470762679984e-05
2010-02-09,24950.0,25350.0,25400.0,24833.0,442960.0,-0.016399999999999998,-0.49983859046835943,8.359039549469432e-05
2010-02-10,25000.0,24950.0,25130.0,24923.0,353690.0,0.002,-0.4953941735453674,7.57933950501527e-05
2010-02-11,25180.0,25150.0,25201.0,25040.0,1170000.0,0.0072,-0.47067284615704313,0.00011050205471210871
2010-02-12,26095.0,25240.0,26099.0,25240.0,2020000.0,0.0363,-0.458094791810216,4.704282264442357e-05
2010-02-15,26020.0,25505.0,26150.0,25505.0,676870.0,-0.0029,-0.5046627993787176,0.00027524005725643327
2010-02-16,25650.0,26020.0,26090.0,25600.0,311520.0,-0.014199999999999999,-0.5572332611894855,0.0003685304802249938
2010-02-17,25652.0,25651.0,25980.0,25571.0,610690.0,0.0001,-0.5621417934643081,0.0003011805830940018
2010-02-18,25950.0,25950.0,25950.0,25645.0,310150.0,0.0116,-0.5626150161796465,0.00031199312451558664
2010-02-19,26210.0,25800.0,26371.0,25651.0,630050.0,0.01,-0.6083107395121947,0.00044842711946134386
2010-02-22,26250.0,26200.0,26305.0,26000.0,218180.0,0.0015,-0.6225772128143969,0.0005031900619044779
2010-02-23,26300.0,26250.0,26320.0,26075.0,1070000.0,0.0019,-0.6374602402236659,0.0006058191020703767
2010-02-24,26700.0,26475.0,26783.0,26475.0,1240000.0,0.0152,-0.6332640264969227,0.0005937938188115758
2010-02-25,26100.0,26740.0,26770.0,26006.0,672030.0,-0.0225,-0.6988863581791833,0.0008007712571393705
2010-02-26,26000.0,26089.0,26100.0,25850.0,702300.0,-0.0038,-0.7053934204217793,0.0006968812179955073
2010-03-01,26025.0,26100.0,26235.0,25718.0,262420.0,0.001,-0.7136090305001161,0.0008292326668937562
2010-03-02,25941.0,26010.0,26150.0,25788.0,503340.0,-0.0032,-0.7045868115505584,0.000846244792614054
2010-03-03,25975.0,26000.0,26300.0,25960.0,940790.0,0.0013,-0.7255214962402896,0.0008021170865275902
2010-03-04,26062.0,25975.0,26170.0,25975.0,695890.0,0.0033,-0.6123316810720002,0.0006218878490502186
2010-03-05,26029.0,26149.0,26200.0,25803.0,1310000.0,-0.0013,-0.6105354505531709,0.0006306448665739785
2010-03-08,25205.0,25494.0,25650.0,25032.0,425540.0,-0.0317,-0.6342588392559559,0.0008097651581013493
2010-03-09,24764.0,25250.0,25345.0,24750.0,411010.0,-0.0175,-0.6476555328573024,0.0008345021694972236
2010-03-10,24650.0,24790.0,24980.0,24516.0,499610.0,-0.0046,-0.5974768219309551,0.0005356734003622009
2010-03-11,25095.0,24715.0,25250.0,24715.0,1070000.0,0.0181,-0.6001937854640099,0.0005275265425222814
2010-03-12,25035.0,25090.0,25190.0,24915.0,391600.0,-0.0024,-0.6368068790407732,0.0008293708406681441
2010-03-15,24601.0,25050.0,25098.0,24600.0,485030.0,-0.0173,-0.7646537369894122,0.000743442248696512
2010-03-16,24980.0,24799.0,24990.0,24720.0,553550.0,0.0154,-0.6898738746269794,0.000729305540748746
2010-03-17,25051.0,25001.0,25180.0,24860.0,275660.0,0.0028000000000000004,-0.6737767460331134,0.0008203860171206484
2010-03-18,25120.0,25100.0,25180.0,24802.0,590120.0,0.0028000000000000004,-0.6579092527951205,0.0008634391941389642
2010-03-19,24801.0,25100.0,25145.0,24750.0,263110.0,-0.0127,-0.6509368169011532,0.000829770189378792
2010-03-23,24850.0,25000.0,25165.0,24801.0,255550.0,0.002,-0.6382225244903772,0.0008478827729604737
2010-03-24,24834.0,24870.0,24901.0,24750.0,427720.0,-0.0006,-0.6016509878115007,0.000923300818203192
2010-03-25,25220.0,24800.0,25279.0,24751.0,482900.0,0.0155,-0.5944622988876714,0.0009213890924866146
2010-03-26,25210.0,25160.0,25261.0,25022.0,321810.0,-0.0004,-0.5765665034532027,0.000990178546801067
2010-03-29,25380.0,25200.0,25386.0,25200.0,807990.0,0.0067,-0.49914891350649443,0.0010313157742191997
2010-03-30,25420.0,25400.0,25424.0,25300.0,204030.0,0.0016,-0.5477825600237224,0.0009673269255101865
2010-03-31,25360.0,25420.0,25420.0,25155.0,146100.0,-0.0024,-0.559194834698954,0.0010481470731641684
2010-04-01,25250.0,25246.0,25290.0,25000.0,178040.0,-0.0043,-0.591600834911998,0.0011716730526172617
2010-04-06,25165.0,25200.0,25271.0,25065.0,314340.0,-0.0034000000000000002,-0.6045732969462101,0.0011838963963691814
2010-04-07,25132.0,25138.0,25297.0,25010.0,212880.0,-0.0013,-0.5655586109429165,0.0010676545073934032
2010-04-08,24910.0,25137.0,25289.0,24910.0,544200.0,-0.0088,-0.6315732297183186,0.0010298515575316886
2010-04-09,24856.0,24850.0,25036.0,24775.0,276510.0,-0.0022,-0.5783703039716419,0.0010188822549324745
2010-04-12,25084.0,24925.0,25200.0,24830.0,309900.0,0.0092,-0.6455721692084436,0.0009433595558513328
2010-04-13,25255.0,25100.0,25400.0,25100.0,254240.0,0.0068000000000000005,-0.6591937680734853,0.0011687063742973481
2010-04-14,25302.0,25255.0,25475.0,25231.0,247910.0,0.0019,-0.6765479845256456,0.0012620439138210792
2010-04-15,24914.0,25293.0,25293.0,24800.0,559660.0,-0.015300000000000001,-0.5667851858934407,0.0010849452326662336
2010-04-16,24520.0,24790.0,24950.0,24520.0,446310.0,-0.0158,-0.5635390222296592,0.001015131459210842
2010-04-19,24699.0,24520.0,24720.0,24400.0,493310.0,0.0073,-0.399589002365626,0.0009482021070238177
2010-04-20,25155.0,24803.0,25249.0,24803.0,473310.0,0.018500000000000003,-0.3606261552896689,0.0010953169093751466
2010-04-21,25051.0,25200.0,25200.0,24800.0,213550.0,-0.0040999999999999995,-0.29189373292425663,0.0008852556077355339
2010-04-22,25050.0,25160.0,25249.0,24976.0,242450.0,-0.0,-0.30690387414209935,0.0009535715912002626
2010-04-23,25050.0,25200.0,25278.0,25046.0,161460.0,0.0,-0.30996239893322297,0.00096386452782008
2010-04-26,24999.0,25020.0,25060.0,24751.0,312540.0,-0.002,-0.34972090541551826,0.0010172696325954577
2010-04-28,24100.0,24590.0,24590.0,24000.0,1330000.0,-0.036000000000000004,-0.37601643600028517,0.0010701781140328485
2010-04-29,23405.0,24100.0,24100.0,23375.0,4160000.0,-0.0288,-0.359700615602452,0.0008342872908362009
2010-04-30,23281.0,23601.0,23640.0,23102.0,2110000.0,-0.0053,-0.39968936952419015,0.0008010975732349332
2010-05-03,23507.0,23285.0,23594.0,23285.0,604720.0,0.0097,-0.3878681078144466,0.0008410608140559029
2010-05-04,23875.0,23500.0,24099.0,23206.0,2780000.0,0.015700000000000002,-0.39388680574243123,0.0008688067889252655
2010-05-05,23732.0,23900.0,24189.0,23654.0,884290.0,-0.006,-0.4488371613634217,0.0008550711239343594
2010-05-06,23700.0,23525.0,23799.0,23400.0,756410.0,-0.0013,-0.40105801426935744,0.0008276827913525941
2010-05-07,22947.0,23310.0,23400.0,22710.0,935770.0,-0.0318,-0.44668751203463913,0.000988268215508208
2010-05-10,23000.0,23055.0,23135.0,22502.0,1570000.0,0.0023,-0.1652777857862022,0.0004964228269108258
2010-05-11,22993.0,22898.0,23120.0,22775.0,624730.0,-0.0003,-0.14925223404765506,0.0005283690181441039
2010-05-12,23091.0,23100.0,23300.0,23010.0,594970.0,0.0043,-0.17325862324981517,0.0004414860960941662
2010-05-13,22843.0,23136.0,23182.0,22825.0,540870.0,-0.010700000000000001,-0.16400326618277403,0.00045504615385759156
2010-05-14,22541.0,22752.0,22800.0,22422.0,906330.0,-0.0132,-0.07084709707589323,0.0002634095498708164
2010-05-17,22390.0,22254.0,22500.0,22203.0,625850.0,-0.0067,-0.006322914603689979,0.00010916481773970466
2010-05-18,22229.0,22525.0,22525.0,22229.0,1640000.0,-0.0072,-0.0011780939355314185,9.423551595490996e-05
2010-05-19,22650.0,22230.0,22706.0,22075.0,851170.0,0.0189,-0.034552080140797914,2.8648780085485565e-05
2010-05-20,22599.0,22699.0,22800.0,22503.0,786470.0,-0.0023,-0.09230797820095568,0.00013321246408307065
2010-05-21,22500.0,22520.0,22849.0,22358.0,935780.0,-0.0044,0.0961268999440079,0.00014002438333735363
2010-05-24,22700.0,22704.0,22855.0,22545.0,229770.0,0.0089,0.05856800448333137,0.00021580357057416288
2010-05-25,22425.0,22600.0,22721.0,22300.0,284170.0,-0.0121,0.0923722815738908,0.00015764619884100416
2010-05-26,22374.0,22400.0,22649.0,22238.0,415160.0,-0.0023,0.1416025642461574,0.00012544495660927072
2010-05-27,22540.0,22450.0,22614.0,22298.0,469870.0,0.0074,0.1661311349078813,5.2210696737142756e-05
2010-05-28,22519.0,22695.0,22695.0,22325.0,338410.0,-0.0009,0.15534518203252745,2.82929843501835e-06
2010-05-31,22598.0,22522.0,22610.0,22450.0,80930.0,0.0034999999999999996,0.16496154688806955,5.53559035482374e-05
2010-06-01,23602.0,22815.0,23602.0,22777.0,996310.0,0.0444,0.1480313082860174,0.00011940135775849948
2010-06-02,23799.0,23691.0,23855.0,23563.0,1500000.0,0.0083,0.10786032926519566,0.00031982833760033693
2010-06-03,24015.0,24001.0,24156.0,23850.0,2160000.0,0.0091,0.07676739860866337,0.0003204666752506321
2010-06-04,23959.0,24048.0,24150.0,23852.0,1930000.0,-0.0023,0.059012685725689476,0.00035451916155892723
2010-06-07,24070.0,23900.0,24180.0,23651.0,809440.0,0.0046,0.05795154157015255,0.000358150501866091
2010-06-08,23750.0,24150.0,24150.0,23616.0,818290.0,-0.013300000000000001,0.04508891619112747,0.000401599404154176
2010-06-09,24115.0,23950.0,24140.0,23750.0,478840.0,0.0154,0.07440163847079097,0.0004063173085401272
2010-06-10,24296.0,24200.0,24320.0,24115.0,478680.0,0.0075,0.12942353943719234,0.00038632288993199326
2010-06-11,24196.0,24400.0,24520.0,24167.0,376870.0,-0.0040999999999999995,0.12066354482452411,0.00047254694428468117
2010-06-14,24530.0,24278.0,24559.0,24278.0,345110.0,0.0138,0.11485561912915501,0.0004397266180870778
2010-06-15,24600.0,24530.0,24776.0,24419.0,462690.0,0.0029,0.14361688966760933,0.00044399326246297486
2010-06-17,24583.0,24600.0,24611.0,24301.0,374900.0,-0.0007000000000000001,0.1459350505655759,0.00045015601396073085
2010-06-18,24180.0,24630.0,24742.0,24180.0,314370.0,-0.016399999999999998,0.13654055942286797,0.0005101528158438661
2010-06-21,24000.0,24159.0,24439.0,24000.0,126740.0,-0.0074,0.17668361925278764,0.00039583007805719895
2010-06-22,24230.0,24180.0,24350.0,23900.0,696740.0,0.0096,0.12086391713073667,0.00029367466022714325
2010-06-23,24260.0,24200.0,24600.0,24200.0,315070.0,0.0012,0.11384138936868159,0.00030349783204323185
2010-06-24,24221.0,24225.0,24547.0,24000.0,496750.0,-0.0016,0.12178753560684084,0.00027769711810330836
2010-06-25,24281.0,24381.0,24600.0,24192.0,398480.0,0.0025,0.12356129516428792,0.0002731827465571084
2010-06-28,24380.0,24277.0,24380.0,24000.0,268620.0,0.0040999999999999995,0.12709772444443784,0.00029960372859837256
2010-06-29,24185.0,24372.0,24550.0,24000.0,265640.0,-0.008,0.13432908235702293,0.0004143115315336079
2010-06-30,24410.0,23981.0,24425.0,23950.0,628950.0,0.009300000000000001,0.16958289681158004,0.0004148286036795693
2010-07-01,24412.0,24077.0,24665.0,24077.0,774310.0,0.0001,0.1527659869528866,0.00047880380734242667
2010-07-02,24754.0,24399.0,24899.0,24116.0,440270.0,0.013999999999999999,0.17519645019985788,0.0005739023092362957
2010-07-05,24750.0,24865.0,24987.0,24700.0,331450.0,-0.0002,0.1731277308613179,0.0005844858651385188
2010-07-06,24905.0,24815.0,25195.0,24715.0,701560.0,0.0063,0.1855297312102619,0.0005465637373137839
2010-07-07,24979.0,24900.0,25100.0,24684.0,310860.0,0.003,0.23164791727857595,0.0004596483651646475
2010-07-08,25165.0,25000.0,25200.0,24800.0,219140.0,0.0074,0.24747916860012806,0.00040695037667046424
2010-07-09,25239.0,25165.0,25350.0,25001.0,359020.0,0.0029,0.2760655384430888,0.000480382655564319
2010-07-12,25350.0,25195.0,25400.0,25050.0,392280.0,0.0044,0.27654526587149,0.000468765385587521
2010-07-13,25950.0,25500.0,26020.0,25500.0,2050000.0,0.023700000000000002,0.25369374850203535,0.00044137861210025744
2010-07-14,26000.0,25968.0,26208.0,25950.0,715000.0,0.0019,0.27885670943146645,0.0005273875544802756
2010-07-15,26344.0,26000.0,26440.0,26000.0,1270000.0,0.0132,0.25739281659827584,0.00048324620210691427
2010-07-16,26300.0,26400.0,26677.0,26293.0,689050.0,-0.0017000000000000001,0.26491575155735675,0.0005215756443109757
2010-07-19,25940.0,26230.0,26400.0,25899.0,356010.0,-0.0137,0.2553478748132215,0.00048788928543219104
2010-07-20,25860.0,25910.0,26000.0,25647.0,441690.0,-0.0031,0.24882285956615394,0.0004022125527271929
2010-07-21,25600.0,25883.0,26180.0,25561.0,343400.0,-0.0101,0.2459875389483943,0.0004061027918699302
2010-07-22,25704.0,25600.0,25720.0,25300.0,885500.0,0.0040999999999999995,0.22629751967010045,0.00042405972546624357
2010-07-23,25852.0,25700.0,25965.0,25600.0,274940.0,0.0058,0.23079202864338463,0.000436448835777773
2010-07-26,25950.0,26300.0,26300.0,25760.0,472410.0,0.0038,0.22869100414900023,0.00048275614495398353
2010-07-27,25601.0,26000.0,26000.0,25601.0,147040.0,-0.0134,0.2359414779481851,0.000518894656432636
2010-07-28,25710.0,25801.0,26001.0,25421.0,610580.0,0.0043,0.2600792017834076,0.00039212487856161976
2010-07-29,25261.0,25710.0,25710.0,25110.0,712260.0,-0.0175,0.2603946160618432,0.00039416516634611123
2010-07-30,25202.0,25210.0,25392.0,25015.0,447220.0,-0.0023,0.27744852694098593,0.00025585765649490793
2010-08-02,25250.0,25249.0,25401.0,25100.0,774450.0,0.0019,0.2953406616452202,0.00019799179243651756
2010-08-03,25689.0,25500.0,25764.0,25290.0,715590.0,0.0174,0.28229884900837204,0.0001725504673476292
2010-08-04,25900.0,25798.0,26000.0,25650.0,739520.0,0.008199999999999999,0.2080308607636545,0.0002305050472065521
2010-08-05,25470.0,26000.0,26000.0,25470.0,411470.0,-0.0166,0.2082997560035441,0.0003339079292726119
2010-08-06,25432.0,25630.0,25894.0,25398.0,301180.0,-0.0015,0.21589097131686574,0.00016129533046450013
2010-08-10,25355.0,25550.0,25775.0,25355.0,553100.0,-0.003,0.2111630233083015,0.00012655282910939135
2010-08-11,25307.0,25500.0,25500.0,25240.0,466210.0,-0.0019,0.223096828275987,8.369714419130525e-05
2010-08-12,25281.0,25331.0,25500.0,25250.0,388050.0,-0.001,0.22504003544916146,7.54702488435372e-05
2010-08-13,25643.0,25400.0,25689.0,25300.0,377470.0,0.0143,0.2308209077570925,3.9979831426790044e-05
2010-08-16,25257.0,25350.0,25362.0,25087.0,362370.0,-0.0151,0.24603464859556862,9.557069569923781e-05
2010-08-17,25446.0,25265.0,25480.0,25259.0,504000.0,0.0075,0.2383540139932513,2.2825221360544585e-05
2010-08-18,25345.0,25449.0,25559.0,25201.0,442490.0,-0.004,0.25307456013611723,1.5510841349749156e-05
2010-08-19,24770.0,25300.0,25310.0,24738.0,471690.0,-0.0227,0.19893505174972223,0.00015665902651017195
2010-08-20,24707.0,24777.0,25000.0,24601.0,572620.0,-0.0025,0.18818425427746832,2.2552600174150846e-05
2010-08-23,24907.0,25190.0,25190.0,24501.0,345450.0,0.008100000000000001,0.188693368394199,2.4984796309955597e-05
2010-08-24,24980.0,24900.0,25226.0,24625.0,349370.0,0.0029,0.2189538737322639,0.00011518022399098447
2010-08-25,24850.0,24900.0,25000.0,24710.0,285130.0,-0.0052,0.22064819973038158,0.000136634098098662
2010-08-26,25237.0,24895.0,25242.0,24895.0,455290.0,0.015600000000000001,0.22995500836968397,0.00012702603358064562
2010-08-27,25156.0,25150.0,25514.0,25000.0,235020.0,-0.0032,0.2414217504785983,0.0002303095919245259
2010-08-30,25208.0,25400.0,25412.0,25208.0,70980.0,0.0021,0.22880701832400008,0.0001888183987697661
2010-08-31,25190.0,25125.0,25294.0,25000.0,256630.0,-0.0007000000000000001,0.23512050232484932,0.0002506088327883576
2010-09-01,25779.0,25247.0,25849.0,25247.0,507480.0,0.023399999999999997,0.2351678323516793,0.000270729091332384
2010-09-02,25684.0,25799.0,25820.0,25600.0,728410.0,-0.0037,0.2993759481816792,0.0003347370994858804
2010-09-03,25600.0,25800.0,25850.0,25560.0,806840.0,-0.0033,0.31536263447554386,0.00025941460393290295
2010-09-06,25775.0,25560.0,25800.0,25560.0,232160.0,0.0068000000000000005,0.3559649520844087,0.00017191943291140543
2010-09-07,25765.0,25800.0,25922.0,25607.0,480380.0,-0.0004,0.3297625865417126,0.0002968093875858561
2010-09-08,25979.0,25770.0,26000.0,25770.0,839110.0,0.0083,0.32983700103915453,0.0003026411899658778
2010-09-09,25893.0,25880.0,25998.0,25800.0,369670.0,-0.0033,0.3388500394731965,0.0002676169014760026
2010-09-10,26043.0,25985.0,26300.0,25985.0,217850.0,0.0058,0.3481469901605003,0.0003201305005089758
2010-09-13,26213.0,26100.0,26300.0,26100.0,1140000.0,0.006500000000000001,0.3490791679904957,0.0003262160925040843
2010-09-14,25925.0,26300.0,26300.0,25820.0,784520.0,-0.011000000000000001,0.37535580376898514,0.0002278085550635522
2010-09-15,26140.0,25892.0,26140.0,25674.0,578640.0,0.0083,0.37871114401817285,0.0002345398575036326
2010-09-16,26335.0,26140.0,26368.0,25989.0,545830.0,0.0075,0.38882299424765965,0.000252479935039365
2010-09-17,26400.0,26400.0,26705.0,26251.0,274920.0,0.0025,0.37985674625369936,0.00032899618831689655
2010-09-20,26646.0,26413.0,26690.0,26336.0,354590.0,0.009300000000000001,0.3859531167938182,0.00037250821958619034
2010-09-21,26665.0,26650.0,26800.0,26525.0,843520.0,0.0007000000000000001,0.354661318450951,0.00034549099214087857
2010-09-22,26380.0,26600.0,26628.0,26236.0,415670.0,-0.010700000000000001,0.35343173488055574,0.0003507477446181785
2010-09-23,26461.0,26438.0,26541.0,26245.0,210170.0,0.0031,0.3569072411953665,0.0003675907669491873
2010-09-27,26670.0,26805.0,27004.0,26600.0,403150.0,0.0079,0.3578688511918558,0.00038413387049617887
2010-09-28,26254.0,26670.0,26670.0,26200.0,703200.0,-0.015600000000000001,0.37383618397751106,0.00034126583073061173
2010-09-29,26165.0,26350.0,26408.0,26061.0,681860.0,-0.0034000000000000002,0.35591468036682256,0.00041371858627043415
2010-09-30,26450.0,26160.0,26541.0,26137.0,857780.0,0.0109,0.35362419143963336,0.0003905037851417945
2010-10-01,25858.0,26071.0,26168.0,25855.0,310790.0,-0.022400000000000003,0.360653557602038,0.0004157609570311922
2010-10-04,26145.0,25900.0,26160.0,25680.0,569400.0,0.0111,0.393487300316472,0.0003201047436193024
2010-10-05,26122.0,26100.0,26275.0,25946.0,784720.0,-0.0009,0.40304971136601886,0.0002888820646471094
2010-10-06,25927.0,26100.0,26194.0,25869.0,577780.0,-0.0075,0.3842781325409526,0.00032818551244652065
2010-10-07,26004.0,25902.0,26100.0,25767.0,817710.0,0.003,0.38242936178696263,0.00033713296565367017
2010-10-08,26025.0,25921.0,26048.0,25855.0,403120.0,0.0008,0.3843883335016965,0.000405629725890812
2010-10-11,26141.0,26030.0,26264.0,26025.0,199320.0,0.0045000000000000005,0.38200293136087515,0.00039841380613082737
2010-10-12,26309.0,26135.0,26500.0,25990.0,418100.0,0.0064,0.38227053490095403,0.0003943464549196766
2010-10-13,26366.0,26321.0,26580.0,26300.0,419250.0,0.0022,0.3955019321407559,0.0004638493120181228
2010-10-14,26251.0,26480.0,26500.0,26175.0,246440.0,-0.0044,0.42199766568953334,0.0005213686205607128
2010-10-15,26444.0,26250.0,26750.0,26250.0,201760.0,0.0074,0.4102939974156638,0.0004481344996471888
