Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2010-11-08,32907.0,33004.5,33007.5,32907.0,0.0,-0.0132,3.2527028061366985,-0.00015765714905175473
2010-11-09,33020.0,32950.5,33020.0,32945.0,0.0,0.0034000000000000002,3.266323934353603,-0.0002610487950914157
2010-11-10,32976.0,32526.5,32976.0,32520.0,0.0,-0.0013,3.290046679693595,-0.00033547897865509387
2010-11-11,33449.5,33130.0,33449.5,33126.0,0.0,0.0144,3.252625486852965,-0.0004008333705555412
2010-11-12,33630.5,33197.5,33630.5,33195.0,0.0,0.0054,3.2926672902791587,-0.00023984653616142496
2010-11-15,34070.0,33463.5,34070.0,33461.5,0.0,0.0131,3.2886859632655,-0.00027812460276957013
2010-11-16,33037.5,33590.0,33590.0,33037.5,0.0,-0.030299999999999997,3.298522537614071,-0.0002799680528491203
2010-11-17,32233.0,32308.5,32311.5,32233.0,0.0,-0.024399999999999998,3.2960062615432015,-0.0004955357918548792
2010-11-18,32762.5,32685.0,32762.5,32624.5,0.0,0.016399999999999998,3.240787963262832,-0.0007271999361335719
2010-11-19,32458.5,32935.0,32935.0,32458.5,0.0,-0.009300000000000001,3.2496124865320772,-0.0007159453020502342
2010-11-22,32414.5,32957.5,32959.0,32414.5,0.0,-0.0014000000000000002,3.2492130778678834,-0.0007177060897326957
2010-11-23,32005.0,32030.0,32031.5,32005.0,0.0,-0.0126,3.2240753024560673,-0.0005740996771163787
2010-11-24,32292.0,32079.5,32292.0,32055.0,0.0,0.009000000000000001,3.2236036868543754,-0.0005826260782047701
2010-11-25,32917.5,32546.5,32935.0,32533.5,0.0,0.0194,3.2166487728686857,-0.0007118148285989818
2010-11-26,32376.0,32674.5,32926.5,32231.0,0.0,-0.0165,3.2822816093025993,-0.0006091123585272262
2010-11-29,31760.0,32680.0,32714.5,31648.5,0.0,-0.019,3.302240243553742,-0.0006816716680572994
2010-11-30,30935.0,31533.5,31644.5,30890.5,0.0,-0.026000000000000002,3.2709456421007164,-0.0006014640781783601
2010-12-01,31883.5,31453.0,31948.0,31388.5,0.0,0.030699999999999998,3.290163567061111,-0.000636128680504038
2010-12-02,31937.5,32075.5,32152.5,31544.0,0.0,0.0017000000000000001,3.3148130651730905,-0.0005931290991809024
2010-12-03,32769.5,32275.5,32885.5,32226.0,0.0,0.026099999999999998,3.32694666734296,-0.0007252650953743938
2010-12-06,33221.0,33115.0,33266.0,32763.5,0.0,0.0138,3.344651045469226,-0.0007244735925131061
2010-12-07,33649.5,33205.0,33851.0,32870.0,0.0,0.0129,3.336116819468948,-0.0005997386864899217
2010-12-08,33431.5,33165.0,33510.0,33071.0,0.0,-0.006500000000000001,3.341693555114796,-0.0005943387042616376
2010-12-09,32595.0,33195.5,33217.0,32501.5,0.0,-0.025,3.318504859740577,-0.0005382569625695839
2010-12-10,32872.5,32605.0,33224.5,32605.0,0.0,0.0085,3.329697721903508,-0.0005563782302321579
2010-12-13,32898.5,33074.5,33297.5,32826.5,0.0,0.0008,3.304762954964988,-0.00046081472921410667
2010-12-14,32885.0,33102.0,33129.5,32860.0,0.0,-0.0004,3.3153601036092932,-0.00042365603343665683
2010-12-15,33069.5,33090.0,33319.5,32926.5,0.0,0.005600000000000001,3.2985622133403543,-0.0004470685425117723
2010-12-17,33425.0,33157.0,33721.0,32913.5,0.0,0.0108,3.2825789749126133,-0.00046562975694929156
2010-12-20,33387.0,32960.5,33712.5,32521.5,0.0,-0.0011,3.294674566192163,-0.00048434991674577843
2010-12-21,34175.0,33555.0,34665.0,33424.5,0.0,0.0236,3.293666444197704,-0.00047570264688379864
2010-12-22,34430.0,34438.5,34844.0,34377.5,0.0,0.0075,3.3228630952596987,-0.0003327893179080811
2010-12-23,34299.5,34454.5,34583.0,34174.5,0.0,-0.0038,3.336858125922513,-0.00039133444277652477
2010-12-24,34354.5,34400.0,34504.0,34299.5,0.0,0.0016,3.3280851652301395,-0.0004294839982114162
2010-12-28,34033.0,34254.5,34255.0,34022.5,0.0,-0.009399999999999999,3.3281901327972028,-0.00039498605394467815
2010-12-29,34472.5,34154.5,34546.0,34061.5,0.0,0.0129,3.320688899618121,-0.0004280950367733415
2010-12-30,34755.0,34572.0,34814.5,34418.5,0.0,0.008199999999999999,3.3294528512786945,-0.00036461561826702866
2010-12-31,34654.5,34874.0,34874.0,34461.5,0.0,-0.0029,3.3228736687587723,-0.0003660163443803523
2011-01-03,34922.0,34674.0,34922.0,34630.5,0.0,0.0077,3.318205698590694,-0.0003169837642715905
2011-01-04,35977.5,34945.0,36140.5,34833.5,0.0,0.0302,3.3131414721723886,-0.00024094849577240877
2011-01-05,34854.0,35542.5,35585.0,34579.5,0.0,-0.031200000000000002,3.3301181066391004,-0.00016179475385001582
2011-01-06,35031.5,34920.5,35490.5,34920.0,0.0,0.0051,3.340933502016427,-0.00038581689831746683
2011-01-07,34629.0,34633.5,34887.0,34183.0,0.0,-0.0115,3.355235700669159,-0.00033756486494676525
2011-01-10,34720.0,34468.0,34722.5,34176.0,0.0,0.0026,3.4032078846566813,-0.00047844863844414783
2011-01-11,34977.5,34670.0,35042.5,34534.5,0.0,0.0074,3.380400672760707,-0.0004339225752281247
2011-01-12,35885.0,35320.0,35988.5,35283.5,0.0,0.0259,3.3687114799009015,-0.0004999284708897422
2011-01-13,36687.5,36377.0,36794.5,36224.5,0.0,0.022400000000000003,3.40611856722451,-0.0005350321437539897
2011-01-14,36271.0,36528.0,36657.0,35820.0,0.0,-0.011399999999999999,3.4403912658820084,-0.0003155718866090725
2011-01-17,36117.0,36175.0,36299.5,35848.5,0.0,-0.0042,3.4479971235008318,-0.0003190437228476346
2011-01-18,36450.0,36392.5,36747.5,36287.5,0.0,0.0092,3.422324265936217,-0.00024926110504163714
2011-01-19,36174.5,36710.5,36851.5,36170.0,0.0,-0.0076,3.4252428278536247,-0.00025286490489709177
2011-01-20,34940.0,35736.5,35821.5,34882.5,0.0,-0.0341,3.4128653508818965,-0.00030521897192882914
2011-01-21,35347.5,34715.0,35423.5,34389.0,0.0,0.011699999999999999,3.4537796148993296,-0.0003643873496974821
2011-01-24,34825.0,35121.5,35150.5,34478.5,0.0,-0.0148,3.450970678909516,-0.00018097744644932044
2011-01-25,34386.0,35120.5,35120.5,34165.5,0.0,-0.0126,3.3995372401926676,-9.248961960372694e-05
2011-01-26,35255.0,34547.0,35641.0,34547.0,0.0,0.0253,3.3937838159750564,-0.0001034764278140564
2011-01-27,35641.0,35475.0,36130.0,35414.5,0.0,0.0109,3.4070928083137537,-2.6945923207188056e-05
2011-01-28,34717.5,35262.5,35262.5,34475.5,0.0,-0.0259,3.389454782595597,3.251306361949278e-05
2011-01-31,34565.0,34515.5,34794.5,33852.0,0.0,-0.0044,3.411427892752364,6.572764589211519e-05
2011-02-01,35959.5,35296.5,35974.5,35283.0,0.0,0.0403,3.4373154305232116,0.00017919229409282973
2011-02-02,37339.0,36490.5,37732.5,36453.0,0.0,0.0384,3.461626334975703,0.000379236799973197
2011-02-03,38032.5,37863.0,38272.5,37568.0,0.0,0.018600000000000002,3.486943224439405,0.000560486595226218
2011-02-04,38722.0,38254.5,38940.5,38152.0,0.0,0.0181,3.4506608592888495,0.0005282951532963571
2011-02-07,39352.5,38866.0,39610.5,38535.5,0.0,0.0163,3.4531246419382198,0.0005891096701447047
2011-02-08,38836.5,39564.5,39657.5,38583.0,0.0,-0.0131,3.3928887631831044,0.0008549968657910807
2011-02-09,38724.5,39124.0,39354.5,38705.0,0.0,-0.0029,3.4090419896291175,0.000805550807905871
2011-02-10,38171.5,38600.5,38602.5,38023.5,0.0,-0.0143,3.4087785177957803,0.0007831221008657997
2011-02-11,39263.0,38615.0,39315.0,38329.5,0.0,0.0286,3.3949071909794912,0.000586014658840006
2011-02-14,39550.0,40074.5,40115.0,39388.0,0.0,0.0073,3.4249155031060217,0.0006937646689107726
2011-02-15,39434.0,39635.0,39662.5,39255.0,0.0,-0.0029,3.427140701209639,0.0007585813189190201
2011-02-16,38435.0,39294.0,39631.5,38343.0,0.0,-0.0253,3.4177902396115862,0.0008017625293358144
2011-02-17,38167.0,38764.5,38830.0,38065.5,0.0,-0.006999999999999999,3.386557825437904,0.0006168209252106836
2011-02-18,37149.5,38519.0,38580.0,37068.0,0.0,-0.026699999999999998,3.3774881263139305,0.0005542612269806539
2011-02-21,37530.0,37525.0,37797.0,37158.5,0.0,0.0102,3.375615029972727,0.00042184211864036925
2011-02-22,36969.5,36767.5,36987.5,36378.0,0.0,-0.0149,3.3784554002334954,0.00043927551316742445
2011-02-23,36246.0,36948.0,36948.0,36172.0,0.0,-0.0196,3.371375381074382,0.000487784323715852
2011-02-24,36282.5,35807.5,36339.5,35597.5,0.0,0.001,3.374225299709589,0.0004934046895534388
2011-02-25,36699.5,36355.0,36832.5,36182.5,0.0,0.0115,3.3711673069115395,0.000567316039561073
2011-02-28,37756.5,37045.0,37801.0,36827.5,0.0,0.0288,3.3548445006192833,0.0005906060342195436
2011-03-01,37397.5,38140.0,38314.5,37351.0,0.0,-0.0095,3.3869729020635018,0.0008380957805663842
2011-03-02,36967.5,36860.5,37042.5,36475.5,0.0,-0.0115,3.3960309862856977,0.0008315450780992963
2011-03-03,37837.5,36896.0,37862.5,36677.5,0.0,0.0235,3.428923008310314,0.000832529133276318
2011-03-04,37525.0,37875.0,38045.5,37254.0,0.0,-0.0083,3.435408918963479,0.0008566481331009529
2011-03-07,37399.0,36877.5,37686.0,36825.0,0.0,-0.0034000000000000002,3.372948418578365,0.000695616748726943
2011-03-08,35960.0,37017.5,37172.5,35876.5,0.0,-0.0385,3.3704538740650443,0.0006547953896640945
2011-03-09,36105.5,36471.0,36634.0,35964.5,0.0,0.004,3.392504088399118,0.0004988183138509574
2011-03-10,34443.5,35106.5,35201.0,34290.0,0.0,-0.046,3.396796460482881,0.0006071075798340742
2011-03-11,34735.0,34128.0,34824.5,34098.0,0.0,0.0085,3.449116516141538,0.0005110732999575444
2011-03-14,34328.0,34405.0,34975.0,34241.5,0.0,-0.011699999999999999,3.4571517003916057,0.0005315441303941217
2011-03-15,33575.0,33274.5,33663.5,32634.0,0.0,-0.0219,3.451976241694079,0.0005360840956850057
2011-03-16,34107.0,34328.0,34377.0,33562.0,0.0,0.0158,3.4535960913533064,0.00045252061301497107
2011-03-17,33934.0,33970.0,34469.5,33650.5,0.0,-0.0051,3.4351575427616954,0.0005054820349482868
2011-03-18,34425.0,34537.0,34842.5,33932.0,0.0,0.014499999999999999,3.4292776996935816,0.00045770770879763204
2011-03-22,34417.5,34972.5,35084.5,34296.5,0.0,-0.0002,3.4153920773858406,0.0005037074278029285
2011-03-23,34928.5,34460.0,35370.5,34373.0,0.0,0.0148,3.3626922360433134,0.00045341221449627707
2011-03-24,35427.5,35370.0,35655.0,35169.0,0.0,0.0143,3.357659383714784,0.0005171794315174799
2011-03-25,35405.0,35517.5,35557.5,35032.0,0.0,-0.0006,3.3630505154931476,0.0005426124984013049
2011-03-28,35025.0,35030.5,35339.5,34565.5,0.0,-0.010700000000000001,3.362123488860145,0.0005144552713840758
2011-03-29,35108.0,34927.5,35174.0,34725.0,0.0,0.0024,3.345483400045993,0.0004414749767291244
2011-03-30,35715.5,35625.0,36021.0,35625.0,0.0,0.0173,3.3129948407597793,0.0003752961538557626
2011-03-31,35217.5,35572.5,35745.0,35072.5,0.0,-0.0139,3.3366208371273607,0.0002885799389130125
2011-04-01,35060.0,35047.0,35422.5,34777.5,0.0,-0.0045000000000000005,3.331215727563885,0.00011840617032972406
2011-04-04,35575.0,35211.0,35734.0,35048.5,0.0,0.0147,3.3337072209183964,0.00015305377117821867
2011-04-05,35760.0,35390.5,35934.5,35390.5,0.0,0.0052,3.3369097074555305,7.658851647005266e-05
2011-04-06,35998.0,35887.5,35998.0,35537.0,0.0,0.0067,3.3286311853384296,3.8801694187433485e-05
2011-04-07,35242.5,35820.5,35940.5,35054.5,0.0,-0.021,3.329092274295144,4.319844431408352e-05
2011-04-08,36240.0,35455.0,36243.0,35454.5,0.0,0.028300000000000002,3.342720945819479,2.770807032448181e-05
2011-04-11,36529.5,36345.0,36540.0,36085.5,0.0,0.008,3.355063909907384,9.953563798261331e-05
2011-04-12,34892.5,35978.0,35978.0,34857.5,0.0,-0.044800000000000006,3.341581260775141,9.183859126256515e-05
2011-04-13,35036.0,35035.0,35343.0,34762.5,0.0,0.0040999999999999995,3.3937591074664315,1.3844310868253008e-05
2011-04-14,35088.0,34944.5,35142.5,34484.0,0.0,0.0015,3.3904157634029257,8.410285425597593e-06
2011-04-15,34928.0,35093.5,35392.0,34862.0,0.0,-0.0046,3.36613015283602,-2.1471757968196676e-05
2011-04-18,33452.0,34895.0,34963.0,33393.0,0.0,-0.042300000000000004,3.3306997639931857,4.8533485180386946e-05
2011-04-19,34259.5,33455.5,34299.0,33442.5,0.0,0.0241,3.358595156580123,4.4983232211489166e-05
2011-04-20,35190.0,34528.5,35226.5,34522.5,0.0,0.027200000000000002,3.3696563014483174,7.26979894452297e-05
2011-04-21,35222.5,35205.5,35683.5,35070.5,0.0,0.0009,3.3740575957657524,0.00013300749087480606
2011-04-26,34627.0,35144.5,35150.5,34433.0,0.0,-0.0169,3.3728100314092155,6.834285966742688e-05
2011-04-28,34315.0,34625.0,34680.5,34180.0,0.0,-0.009000000000000001,3.3206744201446683,-5.413139794916014e-05
2011-04-29,34585.5,34230.5,34705.0,34214.5,0.0,0.0079,3.3074476238241677,-0.00016905946628087415
2011-05-03,33890.0,34575.0,34610.0,33783.0,0.0,-0.020099999999999996,3.3090194256284113,-0.0001542813570521414
2011-05-04,33076.5,33862.5,33985.5,32982.5,0.0,-0.024,3.336265045925083,-0.00023228489468459212
2011-05-05,32775.0,33502.0,33543.5,32353.0,0.0,-0.0091,3.348847833362386,-0.0003013627264028261
2011-05-06,33538.0,32650.0,33586.5,32128.0,0.0,0.0233,3.3473154221713544,-0.00023357684593120582
2011-05-09,33152.0,33315.0,33745.5,33055.5,0.0,-0.0115,3.365219041800607,-0.00011087259985109243
2011-05-10,33976.0,33465.0,34015.5,33461.5,0.0,0.024900000000000002,3.325756458651082,-6.125896144472867e-05
2011-05-11,33549.0,33994.5,34241.5,33470.5,0.0,-0.0126,3.2929368715228184,8.573318679689468e-05
2011-05-12,32955.0,32975.0,33122.5,32485.0,0.0,-0.0177,3.2997829414366437,2.6147741783065218e-05
2011-05-13,33492.0,33185.0,33812.5,33125.5,0.0,0.0163,3.3279504562225743,-5.277180002124272e-05
2011-05-16,33663.0,32857.5,33732.5,32725.0,0.0,0.0051,3.166080308036551,-0.00010064568615657932
2011-05-17,33267.5,33575.0,34062.5,33225.0,0.0,-0.011699999999999999,3.187144427735648,-3.484983015946275e-05
2011-05-18,33267.5,33267.5,33267.5,33267.5,0.0,0.0,3.2052555078478715,-5.4087609881484296e-05
2011-05-19,33248.0,33630.5,33865.0,33174.5,0.0,-0.0006,3.2117370602490083,-6.613046685136953e-05
2011-05-20,32971.0,33212.5,33724.5,32875.5,0.0,-0.0083,3.1781701209782796,-4.358605687875899e-05
2011-05-23,32230.0,32528.5,32528.5,31894.5,0.0,-0.0225,3.1805997763046294,-4.572194934961553e-05
2011-05-24,32668.5,32149.5,32844.5,32149.5,0.0,0.013600000000000001,3.2148274006576956,-3.1251956607391495e-05
2011-05-25,32912.5,32335.0,33050.0,32250.5,0.0,0.0075,3.2619544884409106,-0.00010985630996243243
2011-05-26,33745.0,33143.5,33793.5,33088.0,0.0,0.0253,3.2573254094705013,-6.94948983437944e-05
2011-05-27,34016.0,33705.0,34046.0,33700.0,0.0,0.008,3.284727581866037,9.417304896181282e-07
2011-05-30,33864.5,34050.0,34170.0,33754.5,0.0,-0.0045000000000000005,3.2798746071494436,3.236315226594084e-05
2011-05-31,34245.0,34325.5,34426.0,34076.0,0.0,0.011200000000000002,3.394206331515655,-0.00018628552625977538
2011-06-01,33554.0,34015.5,34293.5,33471.5,0.0,-0.0202,3.3826061533300678,-0.00016331737047027675
2011-06-02,32937.0,32975.0,33185.5,32685.5,0.0,-0.0184,3.3678437913577626,-0.00029521769533074043
2011-06-03,32435.0,32740.0,32784.0,32022.5,0.0,-0.0152,3.3775288954398515,-0.00027791527633226875
2011-06-06,32846.5,32328.0,33077.0,32176.5,0.0,0.0127,3.3881545873923744,-0.0003142282576587577
2011-06-07,33030.5,32987.5,33432.5,32703.0,0.0,0.005600000000000001,3.391864764092827,-0.0002829002344107184
2011-06-08,32510.0,32772.0,32815.0,32122.0,0.0,-0.0158,3.3850480041963342,-0.0003585803490031669
2011-06-09,33025.0,32433.0,33139.5,32336.5,0.0,0.0158,3.386242476729744,-0.0004127983464021126
2011-06-10,32115.0,33062.5,33065.0,31969.5,0.0,-0.0276,3.3378815899690784,-0.0002614700234747346
2011-06-13,32194.5,31971.5,32353.0,31733.0,0.0,0.0025,3.4119617337373707,-0.0004119281856216838
2011-06-14,32462.0,32405.0,32770.0,32177.0,0.0,0.0083,3.408474581266224,-0.00038427085412956035
2011-06-15,31879.0,32120.0,32394.0,31670.0,0.0,-0.018000000000000002,3.413989651968141,-0.0003460374436098118
2011-06-17,31239.5,31143.0,31531.0,30855.5,0.0,-0.020099999999999996,3.4333307849130006,-0.0005704373400378017
2011-06-20,30932.0,30842.5,30982.5,30527.5,0.0,-0.0098,3.461768097101826,-0.000527095688677907
2011-06-21,31815.0,31175.0,31859.5,31107.5,0.0,0.0285,3.4589554791810517,-0.0005741113179271596
2011-06-22,31890.0,31750.0,32017.5,31451.0,0.0,0.0024,3.4340665119071847,-0.0004905632154937274
2011-06-23,30945.5,31575.0,31623.0,30811.0,0.0,-0.0296,3.4155788239804927,-0.0004140237934393708
2011-06-24,31564.5,31485.0,32027.5,31482.5,0.0,0.02,3.429914356784956,-0.0005073033753399713
2011-06-27,31717.5,31350.5,31768.0,31282.0,0.0,0.0048,3.4509707255854063,-0.0004538176334810451
2011-06-28,32545.5,31750.0,32585.5,31685.0,0.0,0.026099999999999998,3.4533640479750773,-0.0005114014244094079
2011-06-29,33070.5,32674.5,33088.0,32605.0,0.0,0.0161,3.4848644888561706,-0.0005050966950862398
2011-06-30,33451.0,33107.5,33560.0,32938.5,0.0,0.0115,3.4690662897185107,-0.00040657891178070025
2011-07-01,33644.0,33436.5,33782.5,33290.5,0.0,0.0058,3.4661980709935154,-0.00031485521839950113
2011-07-04,33687.5,33625.0,33760.0,33480.0,0.0,0.0013,3.46149146134965,-0.00032628424986568097
2011-07-05,33848.5,33517.5,33872.0,33456.0,0.0,0.0048,3.4261158944469594,-0.00027445734955118095
2011-07-06,33491.0,33690.0,33797.5,33412.5,0.0,-0.0106,3.371450242398715,-0.00014748466957789527
2011-07-07,34030.0,33685.0,34231.5,33685.0,0.0,0.0161,3.3767015832177187,-0.00018061736659734826
2011-07-08,33652.5,34102.5,34292.0,33385.0,0.0,-0.0111,3.3790238353954267,-0.0001040770189225809
2011-07-11,33095.0,33360.0,33562.0,32987.5,0.0,-0.0166,3.395533296721314,-0.00011927137376876998
2011-07-12,32867.5,32775.0,33031.5,32336.0,0.0,-0.0069,3.4005446669329165,-0.00021194579579746932
2011-07-13,33315.5,32775.0,33415.5,32772.0,0.0,0.013600000000000001,3.418895055088765,-0.00020782837014654074
2011-07-14,33360.5,33112.0,33659.5,33003.0,0.0,0.0014000000000000002,3.4135333909758256,-0.00017175568813381764
2011-07-15,33029.0,33125.0,33227.5,32891.0,0.0,-0.009899999999999999,3.3921628673660655,-6.565102286378985e-05
2011-07-18,32664.5,32850.0,33074.5,32655.5,0.0,-0.011000000000000001,3.3639903922600296,-0.00018633888810100623
2011-07-19,33269.0,32845.0,33370.0,32838.0,0.0,0.018500000000000003,3.3813477959390594,-5.191800761240212e-05
2011-07-20,33012.5,33334.5,33569.5,32759.5,0.0,-0.0077,3.3803239712219897,4.2171563505217125e-05
2011-07-21,33330.0,33096.5,33394.0,32300.5,0.0,0.0096,3.353619561350754,-5.7961984349414734e-06
2011-07-22,33495.5,33226.0,33819.5,33132.5,0.0,0.005,3.356585901130153,1.50340258415658e-05
2011-07-25,33483.5,33265.0,33629.0,33167.0,0.0,-0.0004,3.3245234495011755,0.00013083899028551072
2011-07-26,33601.5,33550.0,33868.5,33478.0,0.0,0.0034999999999999996,3.353513719094372,0.00015671562980384572
2011-07-27,33046.5,33435.0,33822.5,32940.0,0.0,-0.0165,3.3201549216490838,0.0001744466728141746
2011-07-28,32678.5,32532.0,32987.5,32453.5,0.0,-0.0111,3.322433110000039,9.458814432141803e-05
2011-07-29,32026.5,32355.0,32660.0,31769.0,0.0,-0.02,3.326762692833944,7.848957884578932e-05
2011-08-01,31834.5,32572.0,32572.0,31611.5,0.0,-0.006,3.368635710118202,-3.958159310136659e-05
2011-08-02,31119.5,31507.5,31633.0,30967.5,0.0,-0.0225,3.3610007320001913,-0.0001393371406877658
2011-08-03,30737.5,30510.0,31052.5,30377.0,0.0,-0.0123,3.4093734547785424,-0.00023345125683380018
2011-08-04,29771.5,31050.0,31050.0,29574.5,0.0,-0.031400000000000004,3.363699124006286,-0.00029758117719104487
2011-08-05,28741.5,28485.0,29639.0,28247.5,0.0,-0.0346,3.439141854173206,-0.00038261791216927894
2011-08-08,27383.0,28264.0,28825.5,27153.5,0.0,-0.0473,3.484515151299113,-0.00046079465150892336
2011-08-10,27188.0,28480.0,28878.5,27125.5,0.0,-0.0070999999999999995,3.566648423216883,-0.0005531504329628896
2011-08-11,28047.0,27773.5,28047.0,27047.0,0.0,0.0316,3.5424725758993487,-0.0005572567378157171
2011-08-12,28399.5,28059.5,28838.0,27619.5,0.0,0.0126,3.528729205189495,-0.00046927347291800037
2011-08-15,28717.5,28621.0,28950.5,28412.0,0.0,0.011200000000000002,3.4530786824735187,-0.0003899425471766119
2011-08-16,28717.5,28420.0,28748.5,28031.5,0.0,0.0,3.457454041116168,-0.00037566714803427943
2011-08-17,29100.0,28573.5,29265.5,28175.5,0.0,0.013300000000000001,3.454566337365543,-0.0003024830106999865
2011-08-18,27641.5,28657.5,28753.0,27375.5,0.0,-0.0501,3.4587572339491914,-0.00027892059414337013
2011-08-19,27220.5,27450.0,27454.5,26757.5,0.0,-0.0152,3.5430352169080557,-0.0004318608454230889
2011-08-22,27177.5,26652.5,27437.5,26580.5,0.0,-0.0016,3.531719956031989,-0.0005431252766790657
2011-08-23,26715.0,27284.0,27609.5,26511.0,0.0,-0.017,3.5267348180429834,-0.00045127436357020946
2011-08-24,27334.5,26952.0,27535.5,26537.5,0.0,0.0232,3.533653059968692,-0.0005020151250178677
2011-08-25,27200.0,27475.0,28076.0,27176.0,0.0,-0.0049,3.550797079634386,-0.0004610880880800677
2011-08-26,27367.0,27338.0,27524.0,26680.0,0.0,0.0060999999999999995,3.5279842639503234,-0.0003968946336233655
2011-08-29,28452.5,27737.5,28649.5,27675.0,0.0,0.0397,3.470227828206395,-0.00033121009056659754
2011-08-30,28465.5,28353.5,28672.0,28082.0,0.0,0.0005,3.464436719007799,-0.0003993335280845096
2011-08-31,29367.5,28660.0,29583.0,28612.5,0.0,0.0317,3.4907447128460403,-0.00033028483910531103
2011-09-01,29240.0,29375.5,29376.0,28649.5,0.0,-0.0043,3.4860310102921073,-0.00034750608574343907
2011-09-02,28198.5,28784.0,28855.5,28025.5,0.0,-0.0356,3.5259829826794142,-0.00028656191820680346
2011-09-05,27195.0,27848.0,27853.0,26921.0,0.0,-0.0356,3.5030434599874916,-0.00038357503625331593
2011-09-06,26900.0,27149.5,27736.5,26709.0,0.0,-0.0108,3.5392653168732493,-0.000439287712919813
2011-09-07,28154.0,27728.5,28261.0,27615.0,0.0,0.0466,3.5415345234448203,-0.0004942045314036159
2011-09-08,28680.5,28250.0,28765.5,27936.5,0.0,0.0187,3.592322832484021,-0.00045917373972607055
2011-09-09,28160.0,28325.0,28679.5,27750.5,0.0,-0.0181,3.5926439015571074,-0.0004309123982022715
2011-09-12,27490.0,27300.0,27783.5,26989.0,0.0,-0.023799999999999998,3.499693002520198,-0.00044091825067445065
2011-09-13,27975.0,27892.5,28079.5,27077.5,0.0,0.0176,3.5158980675384983,-0.00044363903570368546
2011-09-14,28283.0,27635.0,28595.0,27575.5,0.0,0.011000000000000001,3.552626577371369,-0.0003312669989731308
2011-09-15,29313.5,28647.5,29414.0,28534.0,0.0,0.0364,3.5203052252091687,-0.0004226716974631519
2011-09-16,29462.0,29490.0,29674.0,29068.0,0.0,0.0051,3.554116391172707,-0.00032942739177431555
2011-09-19,29227.0,29152.5,29346.5,28909.0,0.0,-0.008,3.543816682728144,-0.00024698964817460197
2011-09-20,29791.0,28945.5,29830.0,28840.0,0.0,0.019299999999999998,3.5202327379084783,-0.00019030351518759423
2011-09-21,29625.0,29674.5,30276.5,29519.0,0.0,-0.005600000000000001,3.5236640250000666,-0.00012932093802668903
2011-09-22,28484.5,29556.5,29556.5,28223.0,0.0,-0.0385,3.4978002368676915,-2.1444921251565895e-05
2011-09-23,28642.5,28465.5,28856.5,27686.0,0.0,0.0055000000000000005,3.5345143717698915,-4.2136478463611576e-05
2011-09-26,28100.0,27955.0,28513.5,27862.5,0.0,-0.0189,3.5331520918975023,-1.1860978522270795e-05
