Date,Open,High,Low,Close,Adj Close,Volume
2008-01-11,5250.000000,5340.000000,5086.790039,5270.000000,4029.294922,1505197
2008-01-14,5250.000000,5350.000000,5150.000000,5250.000000,4014.002197,1520714
2008-01-15,5160.000000,5499.000000,5160.000000,5301.000000,4052.996582,1120830
2008-01-16,5200.000000,5429.000000,5150.000000,5400.000000,4128.689941,1563101
2008-01-17,5200.000000,5500.000000,5200.000000,5461.000000,4175.328613,983416
2008-01-18,5400.000000,5499.000000,5350.000000,5499.000000,4204.382813,549689
2008-01-21,5206.000000,5310.000000,5189.000000,5250.000000,4014.002197,211875
2008-01-22,5000.000000,5200.000000,4618.000000,4990.000000,3815.214355,309262
2008-01-23,4999.000000,5250.000000,4403.000000,5022.000000,3839.681885,408407
2008-01-24,4950.000000,5256.000000,4950.000000,5171.000000,3953.601563,322396
2008-01-25,5200.000000,5300.000000,5125.000000,5250.000000,4014.002197,334119
2008-01-28,5000.000000,5153.000000,5000.000000,5095.000000,3895.495605,108072
2008-01-29,5050.000000,5240.000000,5050.000000,5164.000000,3948.250000,460494
2008-01-30,5085.000000,5398.000000,5085.000000,5395.000000,4124.865723,71619
2008-01-31,5395.000000,5676.000000,5295.000000,5676.000000,4339.711426,140648
2008-02-01,5500.000000,5880.000000,5500.000000,5550.000000,4243.374023,334959
2008-02-04,5500.000000,5700.000000,5452.000000,5650.000000,4319.833984,244738
2008-02-05,5526.000000,5563.000000,5480.000000,5480.000000,4189.854980,152330
2008-02-06,5450.000000,5550.000000,5300.000000,5426.000000,4148.568848,136953
2008-02-07,5000.000000,5600.000000,5000.000000,5443.000000,4161.565430,302545
2008-02-08,5538.000000,5601.000000,5440.000000,5480.000000,4189.854980,317964
2008-02-11,5350.000000,5500.000000,5350.000000,5447.000000,4164.625000,177881
2008-02-12,5350.000000,5500.000000,5350.000000,5397.000000,4126.395996,292250
2008-02-13,5400.000000,5470.000000,5263.000000,5434.000000,4154.686035,332470
2008-02-14,5499.000000,5580.000000,5480.000000,5550.000000,4243.374023,491813
2008-02-15,5500.000000,5600.000000,5349.000000,5370.000000,4105.750977,126926
2008-02-18,5300.000000,5450.000000,5300.000000,5390.000000,4121.042969,113449
2008-02-19,5350.000000,5550.000000,5346.000000,5550.000000,4243.374023,380633
2008-02-20,5441.000000,5600.000000,5441.000000,5530.000000,4228.083496,901990
2008-02-21,5425.000000,5900.000000,5425.000000,5700.000000,4358.062012,2105108
2008-02-22,5700.000000,5744.000000,5502.000000,5650.000000,4319.833984,2333427
2008-02-25,5650.000000,5691.000000,5600.000000,5650.000000,4319.833984,949417
2008-02-26,5650.000000,5850.000000,5650.000000,5800.000000,4434.517578,1212313
2008-02-27,5865.000000,5921.000000,5782.000000,5900.000000,4510.975586,1864295
2008-02-28,5900.000000,6000.000000,5875.000000,5992.000000,4581.315430,1064056
2008-02-29,6000.000000,6151.000000,5999.000000,6128.000000,4685.298828,903731
2008-03-03,5850.000000,6400.000000,5850.000000,6200.000000,4740.345703,1074385
2008-03-04,6200.000000,6401.000000,6110.000000,6304.000000,4819.861816,691716
2008-03-05,6200.000000,6300.000000,5625.000000,6220.000000,4755.639160,1289688
2008-03-06,6000.000000,6420.000000,6000.000000,6400.000000,4893.260742,430378
2008-03-07,6400.000000,6552.000000,6025.000000,6474.000000,4949.839844,608790
2008-03-10,6500.000000,6500.000000,6050.000000,6310.000000,4824.449707,121612
2008-03-11,6051.000000,6553.000000,6051.000000,6508.000000,4975.835449,316386
2008-03-12,6500.000000,6620.000000,6500.000000,6524.000000,4988.068359,429485
2008-03-13,6450.000000,6563.000000,6377.000000,6498.000000,4968.190430,439920
2008-03-14,6250.000000,6440.000000,6250.000000,6400.000000,4893.260742,402486
2008-03-17,6300.000000,6300.000000,6100.000000,6200.000000,4740.345703,158213
2008-03-18,6075.000000,6456.000000,6075.000000,6385.000000,4881.793457,189587
2008-03-19,6380.000000,6600.000000,6237.000000,6250.000000,4778.576172,87077
2008-03-20,6100.000000,6503.000000,6025.000000,6503.000000,4972.012207,616809
2008-03-25,6500.000000,6603.000000,6025.000000,6588.000000,5037.000488,242629
2008-03-26,6500.000000,6600.000000,4277.270020,6507.000000,4975.070313,415816
2008-03-27,6507.000000,6650.000000,6400.000000,6650.000000,5084.404297,341175
2008-03-28,6700.000000,6700.000000,6466.000000,6590.000000,5038.530762,119536
2008-03-31,6636.000000,6757.000000,6636.000000,6757.000000,5166.213867,34536
2008-04-01,6657.000000,6773.000000,6647.000000,6661.000000,5092.814941,661855
2008-04-02,6660.000000,6665.000000,6587.000000,6600.000000,5046.176758,250968
2008-04-03,6650.000000,6664.000000,6546.000000,6591.000000,5039.294434,176680
2008-04-04,6600.000000,6611.000000,6300.000000,6400.000000,4893.260742,515556
2008-04-07,6400.000000,6502.000000,6370.000000,6425.000000,4912.375488,714591
2008-04-08,6243.000000,6245.000000,6137.000000,6208.000000,4746.463379,612242
2008-04-09,6248.000000,6500.000000,6205.000000,6440.000000,4923.844727,402194
2008-04-10,6400.000000,6598.000000,6400.000000,6591.000000,5039.294434,743276
2008-04-11,6354.000000,6680.000000,6354.000000,6607.000000,5051.527344,417602
2008-04-14,6580.000000,6721.000000,6507.000000,6695.000000,5118.809570,362845
2008-04-15,6428.000000,6765.000000,6428.000000,6765.000000,5172.331055,447460
2008-04-16,6736.000000,6918.000000,6736.000000,6846.000000,5234.259766,362585
2008-04-17,6800.000000,6962.000000,6650.000000,6673.000000,5101.989746,103424
2008-04-18,6700.000000,6787.000000,6400.000000,6471.000000,4947.545898,128515
2008-04-21,6470.000000,6470.000000,6156.000000,6311.000000,4834.461914,223102
2008-04-22,6290.000000,6300.000000,6229.000000,6229.000000,4771.645996,125246
2008-04-23,6276.000000,6435.000000,6276.000000,6419.000000,4917.192871,62829
2008-04-24,6400.000000,6435.000000,6234.000000,6390.000000,4894.978516,228677
2008-04-25,6390.000000,6448.000000,6250.000000,6398.000000,4901.107422,235883
2008-04-28,6398.000000,6398.000000,6398.000000,6398.000000,4901.107422,0
2008-04-29,6400.000000,6400.000000,6187.000000,6234.000000,4775.476563,210825
2008-04-30,6200.000000,6200.000000,5980.000000,6068.000000,4648.314941,272626
2008-05-02,6068.000000,6068.000000,6068.000000,6068.000000,4648.314941,0
2008-05-05,6000.000000,6100.000000,5950.000000,6000.000000,4596.224121,116076
2008-05-06,5917.000000,6076.000000,5917.000000,6076.000000,4654.441895,258050
2008-05-07,6058.000000,6221.000000,5950.000000,6097.000000,4670.528320,415989
2008-05-08,6006.000000,6206.000000,5980.000000,6150.000000,4711.127441,151238
2008-05-09,6210.000000,6250.000000,6100.000000,6127.000000,4693.509766,56737
2008-05-12,6120.000000,6180.000000,6080.000000,6180.000000,4734.109863,198743
2008-05-13,6100.000000,6100.000000,5915.000000,5915.000000,4531.110352,55641
2008-05-14,5916.000000,6050.000000,5860.000000,5900.000000,4519.620117,142611
2008-05-15,5900.000000,5930.000000,5856.000000,5882.000000,4505.830566,65299
2008-05-16,5890.000000,5938.000000,5842.000000,5890.000000,4511.960449,223388
2008-05-19,5900.000000,5991.000000,5836.000000,5850.000000,4481.316895,665323
2008-05-20,5914.000000,5956.000000,5800.000000,5850.000000,4481.316895,466980
2008-05-21,5850.000000,5983.000000,5825.000000,5861.000000,4489.744629,3731289
2008-05-22,5900.000000,6000.000000,5879.000000,5950.000000,4557.922852,1228736
2008-05-23,5864.000000,5920.000000,5845.000000,5854.000000,4484.381836,438469
2008-05-26,5789.000000,5840.000000,5789.000000,5820.000000,4458.336426,264098
2008-05-27,5820.000000,6003.000000,5820.000000,5925.000000,4538.769531,1131307
2008-05-28,5922.000000,5975.000000,5820.000000,5909.000000,4526.513672,324869
2008-05-29,5899.000000,5967.000000,5843.000000,5880.000000,4504.297363,88586
2008-05-30,5730.000000,5730.000000,5393.000000,5460.000000,4182.564453,685944
2008-06-02,5460.000000,5500.000000,5307.000000,5360.000000,4105.959473,652796
2008-06-03,5350.000000,5421.000000,5280.000000,5324.000000,4078.382568,470043
2008-06-04,5305.000000,5391.000000,5260.000000,5365.000000,4109.790039,119999
2008-06-05,5340.000000,5456.000000,5280.000000,5456.000000,4179.499512,394197
2008-06-06,5456.000000,5490.000000,5381.000000,5415.000000,4148.092285,258839
2008-06-09,5395.000000,5477.000000,5320.000000,5320.000000,4075.317871,665965
2008-06-10,5285.000000,5285.000000,5114.000000,5125.000000,3925.940186,667935
2008-06-11,5000.000000,5170.000000,4950.000000,5072.000000,3885.341553,1012888
2008-06-12,5050.000000,5130.000000,4985.000000,5121.000000,3922.876465,510139
2008-06-13,5050.000000,5150.000000,5000.000000,5110.000000,3914.450439,204024
2008-06-17,5106.000000,5106.000000,4983.000000,5050.000000,3868.488525,126259
2008-06-18,5049.000000,5049.000000,4714.000000,4950.000000,3791.884521,280319
2008-06-19,4801.000000,5078.000000,4801.000000,4984.000000,3817.928955,600153
2008-06-20,5000.000000,5040.000000,4950.000000,4998.000000,3828.654053,92624
2008-06-23,5000.000000,5040.000000,4840.000000,4850.000000,3715.280762,242157
2008-06-24,4851.000000,4900.000000,4700.000000,4700.000000,3600.374512,293179
2008-06-25,4696.000000,4736.000000,4580.000000,4692.000000,3594.246338,176204
2008-06-26,4679.000000,4720.000000,4602.000000,4650.000000,3562.073486,875758
2008-06-27,4650.000000,4670.000000,4526.000000,4660.000000,3569.733887,201479
2008-06-30,4660.000000,4693.000000,4578.000000,4600.000000,3523.771484,118391
2008-07-01,4600.000000,4610.000000,4400.000000,4425.000000,3389.714600,259607
2008-07-02,4397.000000,4400.000000,4242.000000,4300.000000,3293.960205,2894312
2008-07-03,4182.000000,4280.000000,4050.000000,4100.000000,3140.752686,867167
2008-07-04,3972.000000,4109.000000,3972.000000,4050.000000,3102.450684,592914
2008-07-07,4068.000000,4100.000000,4001.000000,4050.000000,3102.450684,1586948
2008-07-08,3901.000000,4049.000000,3901.000000,3999.000000,3063.382568,473813
2008-07-09,4000.000000,4050.000000,3920.000000,4000.000000,3064.149170,440283
2008-07-10,3950.000000,4050.000000,3900.000000,4000.000000,3064.149170,519583
2008-07-11,4050.000000,4050.000000,3851.000000,3900.000000,2987.545410,318200
2008-07-14,3900.000000,3950.000000,3865.000000,3900.000000,2987.545410,127130
2008-07-15,3722.000000,3761.000000,3717.000000,3725.000000,2853.488770,399018
2008-07-16,3720.000000,3850.000000,3479.000000,3479.000000,2665.043701,1284162
2008-07-17,3550.000000,3708.000000,3550.000000,3700.000000,2834.337158,1649257
2008-07-18,3699.000000,3725.000000,3450.000000,3725.000000,2853.488770,2650711
2008-07-21,3800.000000,3947.000000,3700.000000,3900.000000,2987.545410,497045
2008-07-22,3850.000000,3900.000000,3690.000000,3750.000000,2872.639893,3315397
2008-07-23,3750.000000,4034.000000,3750.000000,3949.000000,3025.081299,256809
2008-07-24,3801.000000,3876.000000,3800.000000,3810.000000,2918.601318,2140875
2008-07-25,3775.000000,3925.000000,3400.000000,3800.000000,2910.942139,3009086
2008-07-28,3800.000000,3803.000000,3708.000000,3765.000000,2884.130859,557224
2008-07-29,3700.000000,3901.000000,3660.000000,3700.000000,2834.337158,1627700
2008-07-30,3675.000000,3827.000000,3675.000000,3750.000000,2872.639893,483200
2008-07-31,3700.000000,3800.000000,3620.000000,3775.000000,2891.791016,1496900
2008-08-01,3700.000000,3800.000000,3630.000000,3630.000000,2780.714844,3024800
2008-08-04,3650.000000,3916.000000,3650.000000,3894.000000,2982.949219,475500
2008-08-05,3946.000000,4156.000000,3939.000000,4156.000000,3183.650635,672800
2008-08-06,4180.000000,4329.000000,4168.000000,4299.000000,3293.194092,1092500
2008-08-07,4300.000000,4450.000000,4200.000000,4400.000000,3370.564209,1277200
2008-08-08,4300.000000,4499.000000,4300.000000,4499.000000,3446.400879,345400
2008-08-11,4490.000000,4600.000000,4480.000000,4600.000000,3523.771484,399100
2008-08-12,4600.000000,4800.000000,4564.000000,4750.000000,3638.677246,792800
2008-08-13,4655.000000,4670.000000,4527.000000,4552.000000,3487.000977,163200
2008-08-14,4560.000000,4601.000000,4486.000000,4579.000000,3507.684570,318000
2008-08-15,4501.000000,4690.000000,4501.000000,4550.000000,3485.469482,543500
2008-08-18,4550.000000,4575.000000,4090.000000,4525.000000,3466.318604,507692
2008-08-19,4398.000000,4471.000000,4371.000000,4448.000000,3407.334229,426224
2008-08-20,4440.000000,4450.000000,4351.000000,4400.000000,3370.564209,156635
2008-08-21,4325.000000,4582.000000,4325.000000,4570.000000,3500.790039,1093659
2008-08-22,4487.000000,4650.000000,4487.000000,4600.000000,3523.771484,67429
2008-08-25,4526.000000,4600.000000,4526.000000,4590.000000,3585.229980,4296
2008-08-26,4590.000000,4652.000000,4440.000000,4640.000000,3624.284180,246413
2008-08-27,4600.000000,4600.000000,4431.000000,4500.000000,3520.773193,217034
2008-08-28,4500.000000,4569.000000,4450.000000,4569.000000,3574.758789,418342
2008-08-29,4545.000000,4577.000000,4490.000000,4577.000000,3581.017334,447979
2008-09-01,4450.000000,4500.000000,4450.000000,4450.000000,3481.653320,81862
2008-09-02,4401.000000,4600.000000,4400.000000,4560.000000,3567.716064,363191
2008-09-03,4508.000000,4600.000000,4420.000000,4530.000000,3544.244873,218000
2008-09-04,4551.000000,4594.000000,4453.000000,4480.000000,3505.125977,427124
2008-09-05,4401.000000,4404.000000,4245.000000,4245.000000,3321.263184,413286
2008-09-08,4500.000000,4500.000000,4350.000000,4399.000000,3441.751221,302066
2008-09-09,4380.000000,4464.000000,4300.000000,4365.000000,3415.150146,513466
2008-09-10,4380.000000,4400.000000,4311.000000,4380.000000,3426.885986,637111
2008-09-11,4380.000000,4428.000000,4340.000000,4370.000000,3419.061523,580324
2008-09-12,4370.000000,4390.000000,4278.000000,4325.000000,3383.854248,226454
2008-09-15,4300.000000,4320.000000,4143.000000,4320.000000,3379.942627,349269
2008-09-16,4285.000000,4327.000000,4059.000000,4145.000000,3243.022949,476822
2008-09-17,4185.000000,4240.000000,4085.000000,4100.000000,3207.814697,422025
2008-09-18,4125.000000,4200.000000,4000.000000,4000.000000,3129.576416,859313
2008-09-19,4140.000000,4393.000000,4050.000000,4216.000000,3298.573242,544397
2008-09-22,4093.000000,4132.000000,3997.000000,4050.000000,3168.696045,1109593
2008-09-23,4000.000000,4000.000000,3750.000000,3920.000000,3066.984375,1088255
2008-09-25,4025.000000,4102.000000,3953.000000,4066.000000,3181.214355,141783
2008-09-26,3955.000000,4034.000000,3949.000000,4024.000000,3148.353271,83791
2008-09-29,3924.000000,3993.000000,3840.000000,3840.000000,3004.393066,524641
2008-09-30,3703.000000,4000.000000,3619.000000,4000.000000,3129.576416,261708
2008-10-01,3944.000000,4078.000000,3812.000000,3839.000000,3003.610352,413397
2008-10-02,3900.000000,4088.000000,3855.000000,3884.000000,3038.818359,626356
2008-10-03,3881.000000,3900.000000,3800.000000,3875.000000,3031.777588,276650
2008-10-06,3828.000000,3828.000000,3500.000000,3500.000000,2738.378906,561556
2008-10-07,3501.000000,3898.000000,3501.000000,3829.000000,2995.786621,717039
2008-10-08,3697.000000,4230.000000,3601.000000,3955.000000,3094.368164,1994324
2008-10-09,3915.000000,3950.000000,3875.000000,3900.000000,3051.336670,391199
2008-10-10,3763.000000,3800.000000,3600.000000,3670.000000,2871.386230,240755
2008-10-13,3795.000000,3795.000000,3498.000000,3600.000000,2816.618408,685076
2008-10-14,3650.000000,3725.000000,3601.000000,3670.000000,2871.386230,507917
2008-10-15,3700.000000,3750.000000,3600.000000,3643.000000,2850.260986,474965
2008-10-16,3650.000000,3901.000000,3525.000000,3600.000000,2816.618408,1199934
2008-10-17,3750.000000,3800.000000,3500.000000,3663.000000,2865.909424,1346622
2008-10-20,3498.000000,3650.000000,3350.000000,3550.000000,2777.499023,242460
2008-10-21,3231.000000,3709.000000,3231.000000,3709.000000,2901.899658,563870
2008-10-22,3600.000000,3780.000000,3600.000000,3768.000000,2948.060303,688940
2008-10-23,3900.000000,3900.000000,3553.000000,3600.000000,2816.618408,209687
2008-10-24,3700.000000,3700.000000,3170.000000,3350.000000,2621.019775,211782
2008-10-27,3400.000000,3400.000000,3192.000000,3300.000000,2581.900391,153526
2008-10-28,2990.000000,3501.000000,2990.000000,3250.000000,2542.781006,170369
2008-10-29,3500.000000,3700.000000,3302.000000,3400.000000,2660.139648,175751
2008-10-30,3400.000000,3600.000000,3400.000000,3481.000000,2723.514404,509926
2008-10-31,3480.000000,3600.000000,3405.000000,3600.000000,2816.618408,371398
2008-11-03,3600.000000,3650.000000,3486.000000,3534.000000,2764.980469,199421
2008-11-04,3600.000000,3640.000000,3500.000000,3586.000000,2805.664551,175109
2008-11-05,3266.000000,3707.000000,3266.000000,3650.000000,2855.738525,199060
2008-11-06,3650.000000,3650.000000,3371.000000,3600.000000,2816.618408,181260
2008-11-07,3600.000000,3702.000000,3550.000000,3700.000000,2894.857422,380346
2008-11-10,3700.000000,3900.000000,3601.000000,3700.000000,2894.857422,251875
2008-11-11,3600.000000,3831.000000,3450.000000,3570.000000,2793.146240,161691
