Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,10570.000000,10993.000000,10510.000000,10930.000000,10285.583008,1756636
2020-07-14,10750.000000,10915.000000,10727.000000,10800.000000,10163.247070,858651
2020-07-15,10746.000000,10966.000000,10792.000000,10807.000000,10169.834961,1337836
2020-07-16,10864.000000,11014.000000,10809.000000,11001.000000,10352.396484,1355955
2020-07-17,11100.000000,11098.000000,10758.000000,10842.000000,10202.770508,1170944
2020-07-20,10755.000000,11000.000000,10744.000000,10744.000000,10110.548828,897174
2020-07-21,10720.000000,11040.000000,10794.000000,10822.000000,10183.950195,1135924
2020-07-22,10851.000000,10969.000000,10676.000000,10900.000000,10257.351563,825957
2020-07-23,10700.000000,10870.000000,10552.000000,10626.000000,9999.505859,1139439
2020-07-24,10501.000000,10900.000000,10545.000000,10700.000000,10069.143555,1117902
2020-07-27,10501.000000,10822.000000,10608.000000,10711.000000,10079.494141,347700
2020-07-28,10781.000000,10781.000000,10594.000000,10621.000000,9994.800781,800065
2020-07-29,10650.000000,10794.000000,10577.000000,10700.000000,10069.143555,1019917
2020-07-30,10775.000000,10800.000000,10600.000000,10703.000000,10071.965820,732868
2020-07-31,10750.000000,10743.000000,10536.000000,10555.000000,9932.692383,2550611
2020-08-03,10502.000000,10799.000000,10443.000000,10582.000000,9958.100586,940688
2020-08-04,10600.000000,10750.000000,10463.000000,10614.000000,9988.213867,1022137
2020-08-05,10702.000000,10760.000000,10428.000000,10575.000000,9951.512695,1491366
2020-08-06,10575.000000,10701.000000,10460.000000,10499.000000,9879.994141,2295447
2020-08-07,10504.000000,10640.000000,10497.000000,10557.000000,9934.574219,1370617
2020-08-11,10559.000000,10590.000000,10470.000000,10536.000000,9914.812500,2250859
2020-08-12,10500.000000,10550.000000,10435.000000,10448.000000,9832.000977,2060255
2020-08-13,10424.000000,10658.000000,10424.000000,10559.000000,9936.456055,1273203
2020-08-14,10600.000000,10655.000000,10437.000000,10470.000000,9852.703125,883525
2020-08-17,10699.000000,10685.000000,10342.000000,10385.000000,9772.714844,1309135
2020-08-18,10392.000000,10444.000000,10317.000000,10414.000000,9800.004883,1134757
2020-08-19,10414.000000,10576.000000,10450.000000,10483.000000,9864.937500,1520551
2020-08-20,10600.000000,10440.000000,10119.000000,10316.000000,9707.783203,1307683
2020-08-21,10111.000000,10486.000000,10224.000000,10385.000000,9772.714844,946237
2020-08-24,10555.000000,10570.000000,10510.000000,10542.000000,9920.458984,833657
2020-08-25,10507.000000,10600.000000,10380.000000,10510.000000,9890.345703,1196215
2020-08-26,10510.000000,10541.000000,10394.000000,10510.000000,9890.345703,835652
2020-08-27,10451.000000,10523.000000,10341.000000,10370.000000,9758.599609,645428
2020-08-28,10501.000000,10501.000000,10101.000000,10134.000000,9536.513672,849384
2020-08-31,10134.000000,10215.000000,9501.000000,9689.000000,9117.750000,3168311
2020-09-01,9678.000000,9740.000000,9542.000000,9627.000000,9059.405273,1963443
2020-09-02,9646.000000,9846.000000,9628.000000,9837.000000,9257.024414,1871853
2020-09-03,9800.000000,9820.000000,9010.000000,9611.000000,9044.348633,2418796
2020-09-04,9600.000000,9660.000000,9449.000000,9449.000000,8891.900391,1505472
2020-09-07,9430.000000,9507.000000,9334.000000,9364.000000,8811.912109,628697
2020-09-08,9340.000000,9652.000000,9320.000000,9583.000000,9018.000000,1332751
2020-09-09,9280.000000,9275.000000,9001.000000,9023.000000,9023.000000,1179904
2020-09-10,9075.000000,9074.000000,8787.000000,8977.000000,8977.000000,1685315
2020-09-11,9000.000000,9199.000000,8900.000000,9091.000000,9091.000000,1488752
2020-09-14,9200.000000,9250.000000,8758.000000,8767.000000,8767.000000,1147885
2020-09-15,8899.000000,8951.000000,8518.000000,8644.000000,8644.000000,2116570
2020-09-16,8800.000000,8921.000000,8636.000000,8875.000000,8875.000000,2478587
2020-09-17,8793.000000,8983.000000,8793.000000,8899.000000,8899.000000,3314971
2020-09-18,9000.000000,8961.000000,8772.000000,8900.000000,8900.000000,3450646
2020-09-21,9000.000000,8963.000000,8750.000000,8804.000000,8804.000000,1169907
2020-09-22,8805.000000,9059.000000,8553.000000,8917.000000,8917.000000,1802707
2020-09-23,8950.000000,9080.000000,8900.000000,9002.000000,9002.000000,869577
2020-09-25,9001.000000,9108.000000,8900.000000,9080.000000,9080.000000,839475
2020-09-28,8952.000000,9318.000000,8981.000000,9266.000000,9266.000000,1823894
2020-09-29,9200.000000,9475.000000,9180.000000,9421.000000,9421.000000,2745255
2020-09-30,9475.000000,9739.000000,9448.000000,9687.000000,9687.000000,6175132
2020-10-01,9601.000000,10170.000000,9661.000000,10170.000000,10170.000000,2966026
2020-10-02,10005.000000,10299.000000,9925.000000,10248.000000,10248.000000,2324537
2020-10-05,10700.000000,11205.000000,10595.000000,11205.000000,11205.000000,2980796
2020-10-06,11299.000000,11815.000000,11208.000000,11815.000000,11815.000000,2813477
2020-10-07,11815.000000,11945.000000,11486.000000,11698.000000,11698.000000,2851277
2020-10-08,11640.000000,11834.000000,11538.000000,11644.000000,11644.000000,2483044
2020-10-09,11437.000000,11769.000000,11540.000000,11769.000000,11769.000000,966755
2020-10-12,11800.000000,11838.000000,11682.000000,11760.000000,11760.000000,1280010
2020-10-13,11610.000000,11938.000000,11585.000000,11901.000000,11901.000000,1579592
2020-10-14,11933.000000,12266.000000,11888.000000,12204.000000,12204.000000,1830141
2020-10-15,12022.000000,12259.000000,12071.000000,12208.000000,12208.000000,2452638
2020-10-16,12200.000000,12424.000000,12186.000000,12193.000000,12193.000000,5761185
2020-10-19,12399.000000,12430.000000,12252.000000,12382.000000,12382.000000,1636597
2020-10-20,12301.000000,12641.000000,12343.000000,12561.000000,12561.000000,1913863
2020-10-21,12561.000000,12878.000000,12596.000000,12705.000000,12705.000000,3905773
2020-10-22,12699.000000,13241.000000,12617.000000,13045.000000,13045.000000,5053385
2020-10-23,13250.000000,14000.000000,13148.000000,13937.000000,13937.000000,8503821
2020-10-26,13899.000000,14559.000000,13696.000000,13841.000000,13841.000000,2068639
2020-10-27,13840.000000,14135.000000,13746.000000,13946.000000,13946.000000,2774727
2020-10-28,13897.000000,14045.000000,13462.000000,13498.000000,13498.000000,2764721
2020-10-29,13402.000000,13771.000000,13227.000000,13534.000000,13534.000000,2110953
2020-10-30,13357.000000,13796.000000,13343.000000,13397.000000,13397.000000,1939623
2020-11-02,13391.000000,13615.000000,13293.000000,13429.000000,13429.000000,1411235
2020-11-03,13155.000000,13793.000000,13155.000000,13612.000000,13612.000000,1149595
2020-11-04,13556.000000,13750.000000,13277.000000,13629.000000,13629.000000,1040973
2020-11-05,13302.000000,13970.000000,13348.000000,13726.000000,13726.000000,1298988
2020-11-06,13700.000000,13708.000000,13126.000000,13214.000000,13214.000000,2258345
2020-11-09,13155.000000,13800.000000,13180.000000,13444.000000,13444.000000,3058329
2020-11-10,13500.000000,13598.000000,12717.000000,12815.000000,12815.000000,2256336
2020-11-11,12950.000000,12993.000000,12336.000000,12491.000000,12491.000000,3346758
2020-11-12,12491.000000,12836.000000,12276.000000,12474.000000,12474.000000,1885561
2020-11-13,12501.000000,12702.000000,12503.000000,12674.000000,12674.000000,1996448
2020-11-16,12863.000000,12914.000000,12590.000000,12655.000000,12655.000000,1351752
2020-11-17,12746.000000,12841.000000,12521.000000,12578.000000,12578.000000,1109566
2020-11-18,12750.000000,13167.000000,12494.000000,13063.000000,13063.000000,2338673
2020-11-19,12850.000000,13382.000000,12619.000000,13103.000000,13103.000000,1797261
2020-11-20,12998.000000,13380.000000,12759.000000,13023.000000,13023.000000,1770061
2020-11-23,12701.000000,13718.000000,12794.000000,13592.000000,13592.000000,1277267
2020-11-24,13205.000000,13633.000000,13102.000000,13247.000000,13247.000000,929317
2020-11-25,13499.000000,13517.000000,13175.000000,13483.000000,13483.000000,843763
2020-11-26,13500.000000,13500.000000,13176.000000,13196.000000,13196.000000,581940
2020-11-27,13181.000000,13643.000000,13132.000000,13511.000000,13511.000000,1188073
2020-11-30,13357.000000,13509.000000,12993.000000,13010.000000,13010.000000,3175115
2020-12-01,13020.000000,13279.000000,12471.000000,12504.000000,12504.000000,1755937
2020-12-02,12530.000000,16361.000000,12409.000000,12554.000000,12554.000000,2151194
2020-12-03,12800.000000,12834.000000,11725.000000,12434.000000,12434.000000,2401768
2020-12-04,12692.000000,13073.000000,12411.000000,13028.000000,13028.000000,1671284
2020-12-07,12708.000000,13183.000000,12740.000000,12911.000000,12911.000000,1080114
2020-12-08,12851.000000,13146.000000,12753.000000,13092.000000,13092.000000,651348
2020-12-09,12990.000000,13550.000000,12990.000000,13411.000000,13411.000000,1480276
2020-12-10,13298.000000,13438.000000,12920.000000,13438.000000,13438.000000,1139856
2020-12-11,12900.000000,13435.000000,12970.000000,13204.000000,13204.000000,1112356
2020-12-14,13265.000000,13720.000000,13186.000000,13624.000000,13624.000000,1192043
2020-12-15,13624.000000,13651.000000,13101.000000,13571.000000,13571.000000,1312448
2020-12-17,13204.000000,13599.000000,13090.000000,13210.000000,13210.000000,3709528
2020-12-18,12862.000000,13649.000000,12915.000000,13500.000000,13500.000000,2604802
2020-12-21,13155.000000,13661.000000,13172.000000,13500.000000,13500.000000,895037
2020-12-22,12802.000000,13577.000000,13071.000000,13400.000000,13400.000000,838055
2020-12-23,13450.000000,13425.000000,13164.000000,13272.000000,13272.000000,377097
2020-12-24,13425.000000,13397.000000,13201.000000,13290.000000,13290.000000,194567
2020-12-28,13237.000000,13518.000000,13156.000000,13475.000000,13475.000000,247284
2020-12-29,13300.000000,13570.000000,13014.000000,13165.000000,13165.000000,550448
2020-12-30,13355.000000,13535.000000,13017.000000,13500.000000,13500.000000,541913
2020-12-31,13549.000000,13549.000000,13291.000000,13400.000000,13400.000000,262440
2021-01-04,13473.000000,13499.000000,13001.000000,13301.000000,13301.000000,511507
2021-01-05,13050.000000,13486.000000,13056.000000,13335.000000,13335.000000,830325
2021-01-06,13050.000000,13569.000000,13183.000000,13299.000000,13299.000000,392965
2021-01-07,13299.000000,13715.000000,13298.000000,13666.000000,13666.000000,1081111
2021-01-08,13700.000000,14190.000000,13700.000000,13987.000000,13987.000000,1373624
2021-01-11,14022.000000,14064.000000,13799.000000,13935.000000,13935.000000,1028022
2021-01-12,14200.000000,14192.000000,13836.000000,13900.000000,13900.000000,1668408
2021-01-13,13940.000000,14117.000000,13879.000000,13888.000000,13888.000000,1361696
